city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T16:55:10+00:00,0.002,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T16:56:10+00:00,0.002,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T16:57:07+00:00,0.002,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T16:58:10+00:00,0.002,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T16:59:07+00:00,0.002,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:00:08+00:00,0.002,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:01:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:02:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:03:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:04:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:05:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:06:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:07:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:08:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:09:09+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:10:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:11:09+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:12:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:13:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:14:24+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:15:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:16:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:17:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:18:21+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:19:09+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:20:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:21:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:22:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:23:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:24:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:25:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:26:24+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:27:07+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:28:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:29:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:30:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:31:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:32:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:33:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:34:22+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:35:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:36:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:37:07+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:38:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:39:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:40:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:41:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:42:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:43:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:44:19+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:45:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:46:24+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:47:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:48:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:49:07+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:50:12+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:51:07+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:52:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:53:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:54:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:55:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:56:07+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:57:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:58:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T17:59:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:00:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:01:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:02:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:03:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:04:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:05:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:06:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:07:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:08:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:09:09+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:10:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:11:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:12:07+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:13:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:14:09+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:15:07+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:16:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:17:09+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:18:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:19:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:20:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:21:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:22:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:23:09+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:24:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:25:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:26:08+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:27:09+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:28:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:29:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:30:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:31:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:32:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:33:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:34:11+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:35:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:36:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:37:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:38:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
atlanta,0xbfd610d71a18830a6e1d75cf4e97b3472fd7331f653b172cf5f87f68fe8cda27,44733232596013954678193359485755260664369259827514820957580911850278036981693,90.0,2026-08-04,2026-08-04T18:39:10+00:00,0.0015,2026-08-05T16:14:33.968007+00:00
