ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHTSEA-26SEP03-B65.5,active,,0.44,0.45,72.82,4.0,0.55,0.56,0.44,0.0,264.61,264.61,258.61,0.0,2026-09-03T09:57:00.110251+00:00,,,,,0.0,0.0,2026-09-02T14:00:01.413636Z,2026-09-04T14:00:00Z,True
KXHIGHTSEA-26SEP03-B63.5,active,,0.17,0.18,65.0,8.32,0.82,0.83,0.21,0.0,216.81,216.81,172.8,0.0,2026-09-03T09:57:00.110251+00:00,,,,,0.0,0.0,2026-09-02T14:00:01.413636Z,2026-09-04T14:00:00Z,True
KXHIGHTSEA-26SEP02-T71,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6463.09,5483.72,4430.41,0.0,2026-09-03T09:57:00.110251+00:00,,,,,0.01,0.02,2026-09-03T09:00:00.535386Z,2026-09-03T14:00:00Z,True
KXHIGHTSEA-26SEP02-T64,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.07,2941.06,2370.6,2080.58,0.0,2026-09-03T09:57:00.110251+00:00,,,,,0.06,0.07,2026-09-03T09:00:00.535386Z,2026-09-03T14:00:00Z,True
KXHIGHTSEA-26SEP02-B70.5,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.08,14210.16,13836.55,9867.44,0.0,2026-09-03T09:57:00.110251+00:00,,,,,0.04,0.06,2026-09-03T09:00:00.535386Z,2026-09-03T14:00:00Z,True
KXHIGHTSEA-26SEP02-B68.5,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.32,13214.75,12450.43,7402.98,0.0,2026-09-03T09:57:00.110251+00:00,,,,,0.31,0.32,2026-09-03T09:00:00.535386Z,2026-09-03T14:00:00Z,True
KXHIGHTSEA-26SEP02-B66.5,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.33,9713.14,9348.12,8377.24,0.0,2026-09-03T09:57:00.110251+00:00,,,,,0.38,0.4,2026-09-03T09:00:00.535386Z,2026-09-03T14:00:00Z,True
KXHIGHTSEA-26SEP02-B64.5,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.17,7530.61,6625.63,6156.99,0.0,2026-09-03T09:57:00.110251+00:00,,,,,0.18,0.19,2026-09-03T09:00:00.535386Z,2026-09-03T14:00:00Z,True
KXHIGHTSEA-26SEP01-T77,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,686.35,0.0,531.56,0.0,2026-09-03T09:57:00.110251+00:00,66.00,66.0,2026-09-02T14:13:31.098311Z,0.0,0.0,1.0,2026-09-02T14:13:31.12178Z,2026-09-02T14:00:00Z,True
KXHIGHTSEA-26SEP01-T70,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12433.05,0.0,6833.36,0.0,2026-09-03T09:57:00.110251+00:00,66.00,66.0,2026-09-02T14:13:31.098311Z,1.0,0.0,1.0,2026-09-02T14:13:31.12178Z,2026-09-02T14:00:00Z,True
KXHIGHTSEA-26SEP01-B76.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2676.0,0.0,1467.22,0.0,2026-09-03T09:57:00.110251+00:00,66.00,66.0,2026-09-02T14:13:31.098311Z,0.0,0.0,1.0,2026-09-02T14:13:31.12178Z,2026-09-02T14:00:00Z,True
KXHIGHTSEA-26SEP01-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6622.94,0.0,5274.15,0.0,2026-09-03T09:57:00.110251+00:00,66.00,66.0,2026-09-02T14:13:31.098311Z,0.0,0.0,1.0,2026-09-02T14:13:31.12178Z,2026-09-02T14:00:00Z,True
KXHIGHTSEA-26SEP01-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6874.83,0.0,3712.47,0.0,2026-09-03T09:57:00.110251+00:00,66.00,66.0,2026-09-02T14:13:31.098311Z,0.0,0.0,1.0,2026-09-02T14:13:31.12178Z,2026-09-02T14:00:00Z,True
KXHIGHTSEA-26SEP01-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8790.81,0.0,4315.53,0.0,2026-09-03T09:57:00.110251+00:00,66.00,66.0,2026-09-02T14:13:31.098311Z,0.0,0.0,1.0,2026-09-02T14:13:31.12178Z,2026-09-02T14:00:00Z,True
KXHIGHTSEA-26AUG31-T78,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6629.01,0.0,4843.26,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-09-01T14:13:31.1489Z,0.0,0.0,1.0,2026-09-01T14:13:31.19674Z,2026-09-01T14:00:00Z,True
KXHIGHTSEA-26AUG31-T71,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1790.77,0.0,1183.31,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-09-01T14:13:31.1489Z,0.0,0.0,1.0,2026-09-01T14:13:31.19674Z,2026-09-01T14:00:00Z,True
KXHIGHTSEA-26AUG31-B77.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9098.67,0.0,5101.96,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-09-01T14:13:31.1489Z,0.0,0.0,1.0,2026-09-01T14:13:31.19674Z,2026-09-01T14:00:00Z,True
KXHIGHTSEA-26AUG31-B75.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12898.63,0.0,5489.83,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-09-01T14:13:31.1489Z,1.0,0.0,1.0,2026-09-01T14:13:31.19674Z,2026-09-01T14:00:00Z,True
KXHIGHTSEA-26AUG31-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9179.03,0.0,7748.7,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-09-01T14:13:31.1489Z,0.0,0.0,1.0,2026-09-01T14:13:31.19674Z,2026-09-01T14:00:00Z,True
KXHIGHTSEA-26AUG31-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4168.26,0.0,3128.23,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-09-01T14:13:31.1489Z,0.0,0.0,1.0,2026-09-01T14:13:31.19674Z,2026-09-01T14:00:00Z,True
KXHIGHTSEA-26AUG30-T74,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1785.36,0.0,1785.36,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-31T14:13:21.101796Z,0.0,0.0,1.0,2026-08-31T14:13:21.146522Z,2026-08-31T14:00:00Z,True
KXHIGHTSEA-26AUG30-T67,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2938.99,0.0,2602.25,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-31T14:13:21.101796Z,0.0,0.0,1.0,2026-08-31T14:13:21.146522Z,2026-08-31T14:00:00Z,True
KXHIGHTSEA-26AUG30-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7830.02,0.0,5351.86,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-31T14:13:21.101796Z,0.0,0.0,1.0,2026-08-31T14:13:21.146522Z,2026-08-31T14:00:00Z,True
KXHIGHTSEA-26AUG30-B71.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8336.73,0.0,5259.17,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-31T14:13:21.101796Z,1.0,0.0,1.0,2026-08-31T14:13:21.146522Z,2026-08-31T14:00:00Z,True
KXHIGHTSEA-26AUG30-B69.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16929.19,0.0,9195.52,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-31T14:13:21.101796Z,0.0,0.0,1.0,2026-08-31T14:13:21.146522Z,2026-08-31T14:00:00Z,True
KXHIGHTSEA-26AUG30-B67.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3543.66,0.0,2827.03,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-31T14:13:21.101796Z,0.0,0.0,1.0,2026-08-31T14:13:21.146522Z,2026-08-31T14:00:00Z,True
KXHIGHTSEA-26AUG29-T73,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2984.55,0.0,2855.71,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-30T14:14:41.097498Z,0.0,0.0,1.0,2026-08-30T14:14:41.17203Z,2026-08-30T14:00:00Z,True
KXHIGHTSEA-26AUG29-T66,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4188.27,0.0,2945.93,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-30T14:14:41.097498Z,0.0,0.0,1.0,2026-08-30T14:14:41.17203Z,2026-08-30T14:00:00Z,True
KXHIGHTSEA-26AUG29-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14042.84,0.0,8939.71,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-30T14:14:41.097498Z,0.0,0.0,1.0,2026-08-30T14:14:41.17203Z,2026-08-30T14:00:00Z,True
KXHIGHTSEA-26AUG29-B70.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,14347.01,0.0,8904.46,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-30T14:14:41.097498Z,1.0,0.0,1.0,2026-08-30T14:14:41.17203Z,2026-08-30T14:00:00Z,True
KXHIGHTSEA-26AUG29-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13589.61,0.0,8353.57,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-30T14:14:41.097498Z,0.0,0.0,1.0,2026-08-30T14:14:41.17203Z,2026-08-30T14:00:00Z,True
KXHIGHTSEA-26AUG29-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8021.4,0.0,6394.43,0.0,2026-09-03T09:57:00.110251+00:00,71.00,71.0,2026-08-30T14:14:41.097498Z,0.0,0.0,1.0,2026-08-30T14:14:41.17203Z,2026-08-30T14:00:00Z,True
KXHIGHTSEA-26AUG28-T76,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2087.68,0.0,1766.68,0.0,2026-09-03T09:57:00.110251+00:00,73.00,73.0,2026-08-29T14:13:31.097477Z,0.0,0.0,1.0,2026-08-29T14:13:31.13488Z,2026-08-29T14:00:00Z,True
KXHIGHTSEA-26AUG28-T69,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3731.5,0.0,3397.69,0.0,2026-09-03T09:57:00.110251+00:00,73.00,73.0,2026-08-29T14:13:31.097477Z,0.0,0.0,1.0,2026-08-29T14:13:31.13488Z,2026-08-29T14:00:00Z,True
KXHIGHTSEA-26AUG28-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6880.8,0.0,3801.06,0.0,2026-09-03T09:57:00.110251+00:00,73.00,73.0,2026-08-29T14:13:31.097477Z,0.0,0.0,1.0,2026-08-29T14:13:31.13488Z,2026-08-29T14:00:00Z,True
KXHIGHTSEA-26AUG28-B73.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12403.49,0.0,6513.56,0.0,2026-09-03T09:57:00.110251+00:00,73.00,73.0,2026-08-29T14:13:31.097477Z,1.0,0.0,1.0,2026-08-29T14:13:31.13488Z,2026-08-29T14:00:00Z,True
KXHIGHTSEA-26AUG28-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,24069.32,0.0,14896.44,0.0,2026-09-03T09:57:00.110251+00:00,73.00,73.0,2026-08-29T14:13:31.097477Z,0.0,0.0,1.0,2026-08-29T14:13:31.13488Z,2026-08-29T14:00:00Z,True
KXHIGHTSEA-26AUG28-B69.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9120.03,0.0,8087.16,0.0,2026-09-03T09:57:00.110251+00:00,73.00,73.0,2026-08-29T14:13:31.097477Z,0.0,0.0,1.0,2026-08-29T14:13:31.13488Z,2026-08-29T14:00:00Z,True
KXHIGHTSEA-26AUG27-T77,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2829.91,0.0,2659.98,0.0,2026-09-03T09:57:00.110251+00:00,74.00,74.0,2026-08-28T14:13:45.700413Z,0.0,0.0,1.0,2026-08-28T14:13:45.761481Z,2026-08-28T14:00:00Z,True
KXHIGHTSEA-26AUG27-T70,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1579.15,0.0,1345.77,0.0,2026-09-03T09:57:00.110251+00:00,74.00,74.0,2026-08-28T14:13:45.700413Z,0.0,0.0,1.0,2026-08-28T14:13:45.761481Z,2026-08-28T14:00:00Z,True
KXHIGHTSEA-26AUG27-B76.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7573.07,0.0,4481.88,0.0,2026-09-03T09:57:00.110251+00:00,74.00,74.0,2026-08-28T14:13:45.700413Z,0.0,0.0,1.0,2026-08-28T14:13:45.761481Z,2026-08-28T14:00:00Z,True
KXHIGHTSEA-26AUG27-B74.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,7973.46,0.0,5177.39,0.0,2026-09-03T09:57:00.110251+00:00,74.00,74.0,2026-08-28T14:13:45.700413Z,1.0,0.0,1.0,2026-08-28T14:13:45.761481Z,2026-08-28T14:00:00Z,True
KXHIGHTSEA-26AUG27-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14372.95,0.0,8347.43,0.0,2026-09-03T09:57:00.110251+00:00,74.00,74.0,2026-08-28T14:13:45.700413Z,0.0,0.0,1.0,2026-08-28T14:13:45.761481Z,2026-08-28T14:00:00Z,True
KXHIGHTSEA-26AUG27-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3881.18,0.0,2740.78,0.0,2026-09-03T09:57:00.110251+00:00,74.00,74.0,2026-08-28T14:13:45.700413Z,0.0,0.0,1.0,2026-08-28T14:13:45.761481Z,2026-08-28T14:00:00Z,True
KXHIGHTSEA-26AUG26-T82,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,695.1,0.0,645.1,0.0,2026-09-03T09:57:00.110251+00:00,77.00,77.0,2026-08-27T14:18:25.702592Z,0.0,0.0,0.01,2026-08-27T14:18:25.711298Z,2026-08-27T14:00:00Z,True
KXHIGHTSEA-26AUG26-T75,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12454.6,0.0,7632.87,0.0,2026-09-03T09:57:00.110251+00:00,77.00,77.0,2026-08-27T14:18:25.702592Z,0.0,0.0,0.01,2026-08-27T14:18:25.711298Z,2026-08-27T14:00:00Z,True
KXHIGHTSEA-26AUG26-B81.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1557.59,0.0,1308.86,0.0,2026-09-03T09:57:00.110251+00:00,77.00,77.0,2026-08-27T14:18:25.702592Z,0.0,0.0,0.01,2026-08-27T14:18:25.711298Z,2026-08-27T14:00:00Z,True
KXHIGHTSEA-26AUG26-B79.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,8893.86,0.0,6108.16,0.0,2026-09-03T09:57:00.110251+00:00,77.00,77.0,2026-08-27T14:18:25.702592Z,0.0,0.0,0.01,2026-08-27T14:18:25.711298Z,2026-08-27T14:00:00Z,True
KXHIGHTSEA-26AUG26-B77.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,11685.31,0.0,5866.79,0.0,2026-09-03T09:57:00.110251+00:00,77.00,77.0,2026-08-27T14:18:25.702592Z,1.0,0.99,1.0,2026-08-27T14:18:25.711298Z,2026-08-27T14:00:00Z,True
KXHIGHTSEA-26AUG26-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14950.46,0.0,8626.41,0.0,2026-09-03T09:57:00.110251+00:00,77.00,77.0,2026-08-27T14:18:25.702592Z,0.0,0.0,0.01,2026-08-27T14:18:25.711298Z,2026-08-27T14:00:00Z,True
KXHIGHTSEA-26AUG25-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,882.75,0.0,828.75,0.0,2026-09-03T09:57:00.110251+00:00,84.00,84.0,2026-08-26T14:18:07.052233Z,0.0,0.0,1.0,2026-08-26T14:18:07.058033Z,2026-08-26T14:00:00Z,True
KXHIGHTSEA-26AUG25-T83,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6069.0,0.0,4885.54,0.0,2026-09-03T09:57:00.110251+00:00,84.00,84.0,2026-08-26T14:18:07.052233Z,0.0,0.0,1.0,2026-08-26T14:18:07.058033Z,2026-08-26T14:00:00Z,True
KXHIGHTSEA-26AUG25-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7236.36,0.0,6301.46,0.0,2026-09-03T09:57:00.110251+00:00,84.00,84.0,2026-08-26T14:18:07.052233Z,0.0,0.0,1.0,2026-08-26T14:18:07.058033Z,2026-08-26T14:00:00Z,True
KXHIGHTSEA-26AUG25-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13701.81,0.0,8264.91,0.0,2026-09-03T09:57:00.110251+00:00,84.00,84.0,2026-08-26T14:18:07.052233Z,0.0,0.0,1.0,2026-08-26T14:18:07.058033Z,2026-08-26T14:00:00Z,True
KXHIGHTSEA-26AUG25-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13853.9,0.0,6701.26,0.0,2026-09-03T09:57:00.110251+00:00,84.00,84.0,2026-08-26T14:18:07.052233Z,0.0,0.0,1.0,2026-08-26T14:18:07.058033Z,2026-08-26T14:00:00Z,True
KXHIGHTSEA-26AUG25-B83.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,20083.81,0.0,8178.63,0.0,2026-09-03T09:57:00.110251+00:00,84.00,84.0,2026-08-26T14:18:07.052233Z,1.0,0.0,1.0,2026-08-26T14:18:07.058033Z,2026-08-26T14:00:00Z,True
KXHIGHTSEA-26AUG24-T82,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12786.26,0.0,10312.29,0.0,2026-09-03T09:57:00.110251+00:00,81.00,81.0,2026-08-25T14:12:47.051061Z,0.0,0.0,1.0,2026-08-25T14:12:47.057394Z,2026-08-25T14:00:00Z,True
KXHIGHTSEA-26AUG24-T75,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2856.04,0.0,2351.62,0.0,2026-09-03T09:57:00.110251+00:00,81.00,81.0,2026-08-25T14:12:47.051061Z,0.0,0.0,1.0,2026-08-25T14:12:47.057394Z,2026-08-25T14:00:00Z,True
KXHIGHTSEA-26AUG24-B81.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12652.34,0.0,6130.54,0.0,2026-09-03T09:57:00.110251+00:00,81.00,81.0,2026-08-25T14:12:47.051061Z,1.0,0.0,1.0,2026-08-25T14:12:47.057394Z,2026-08-25T14:00:00Z,True
KXHIGHTSEA-26AUG24-B79.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,19747.66,0.0,9506.79,0.0,2026-09-03T09:57:00.110251+00:00,81.00,81.0,2026-08-25T14:12:47.051061Z,0.0,0.0,1.0,2026-08-25T14:12:47.057394Z,2026-08-25T14:00:00Z,True
KXHIGHTSEA-26AUG24-B77.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10762.63,0.0,6509.3,0.0,2026-09-03T09:57:00.110251+00:00,81.00,81.0,2026-08-25T14:12:47.051061Z,0.0,0.0,1.0,2026-08-25T14:12:47.057394Z,2026-08-25T14:00:00Z,True
KXHIGHTSEA-26AUG24-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6205.02,0.0,4673.28,0.0,2026-09-03T09:57:00.110251+00:00,81.00,81.0,2026-08-25T14:12:47.051061Z,0.0,0.0,1.0,2026-08-25T14:12:47.057394Z,2026-08-25T14:00:00Z,True
KXHIGHTSEA-26AUG23-T79,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4043.1,0.0,3740.81,0.0,2026-09-03T09:57:00.110251+00:00,75.00,75.0,2026-08-24T14:12:37.050721Z,0.0,0.0,1.0,2026-08-24T14:12:37.106858Z,2026-08-24T14:00:00Z,True
KXHIGHTSEA-26AUG23-T72,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2951.73,0.0,2355.95,0.0,2026-09-03T09:57:00.110251+00:00,75.00,75.0,2026-08-24T14:12:37.050721Z,0.0,0.0,1.0,2026-08-24T14:12:37.106858Z,2026-08-24T14:00:00Z,True
KXHIGHTSEA-26AUG23-B78.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8548.6,0.0,5916.96,0.0,2026-09-03T09:57:00.110251+00:00,75.00,75.0,2026-08-24T14:12:37.050721Z,0.0,0.0,1.0,2026-08-24T14:12:37.106858Z,2026-08-24T14:00:00Z,True
KXHIGHTSEA-26AUG23-B76.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14692.56,0.0,5855.01,0.0,2026-09-03T09:57:00.110251+00:00,75.00,75.0,2026-08-24T14:12:37.050721Z,0.0,0.0,1.0,2026-08-24T14:12:37.106858Z,2026-08-24T14:00:00Z,True
KXHIGHTSEA-26AUG23-B74.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,16591.04,0.0,5955.74,0.0,2026-09-03T09:57:00.110251+00:00,75.00,75.0,2026-08-24T14:12:37.050721Z,1.0,0.0,1.0,2026-08-24T14:12:37.106858Z,2026-08-24T14:00:00Z,True
KXHIGHTSEA-26AUG23-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13951.6,0.0,11468.79,0.0,2026-09-03T09:57:00.110251+00:00,75.00,75.0,2026-08-24T14:12:37.050721Z,0.0,0.0,1.0,2026-08-24T14:12:37.106858Z,2026-08-24T14:00:00Z,True
KXHIGHTSEA-26AUG22-T76,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13512.12,0.0,7681.91,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-08-23T14:12:37.036278Z,0.0,0.0,1.0,2026-08-23T14:12:37.090393Z,2026-08-23T14:00:00Z,True
KXHIGHTSEA-26AUG22-T69,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3280.92,0.0,2373.65,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-08-23T14:12:37.036278Z,0.0,0.0,1.0,2026-08-23T14:12:37.090393Z,2026-08-23T14:00:00Z,True
KXHIGHTSEA-26AUG22-B75.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,9335.27,0.0,4120.39,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-08-23T14:12:37.036278Z,1.0,0.0,1.0,2026-08-23T14:12:37.090393Z,2026-08-23T14:00:00Z,True
KXHIGHTSEA-26AUG22-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11940.04,0.0,6917.3,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-08-23T14:12:37.036278Z,0.0,0.0,1.0,2026-08-23T14:12:37.090393Z,2026-08-23T14:00:00Z,True
KXHIGHTSEA-26AUG22-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13523.36,0.0,8493.11,0.0,2026-09-03T09:57:00.110251+00:00,76.00,76.0,2026-08-23T14:12:37.036278Z,0.0,0.0,1.0,2026-08-23T14:12:37.090393Z,2026-08-23T14:00:00Z,True
