ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHLAX-26JUN17-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,60695.75,0.0,33040.36,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-18T11:31:38.501004Z,0.0,0.0,0.01,2026-06-18T11:31:38.577897Z,2026-06-17T14:00:00Z,True
KXHIGHLAX-26JUN17-B71.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,103469.14,0.0,67193.56,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-18T11:31:38.501004Z,1.0,0.99,1.0,2026-06-18T11:31:38.577897Z,2026-06-17T14:00:00Z,True
KXHIGHLAX-26JUN17-B69.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,102002.96,0.0,73198.29,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-18T11:31:38.501004Z,0.0,0.0,0.01,2026-06-18T11:31:38.577897Z,2026-06-17T14:00:00Z,True
KXHIGHLAX-26JUN17-B67.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,37272.32,0.0,27888.4,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-18T11:31:38.501004Z,0.0,0.0,0.01,2026-06-18T11:31:38.577897Z,2026-06-17T14:00:00Z,True
KXHIGHLAX-26JUN16-T74,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,249149.57,365.0,198018.81,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-17T11:31:43.394998Z,0.0,0.0,0.01,2026-06-17T11:31:43.414539Z,2026-06-16T14:00:00Z,True
KXHIGHLAX-26JUN16-T67,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6299.71,33.0,6219.71,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-17T11:31:43.394998Z,0.0,0.0,0.01,2026-06-17T11:31:43.414539Z,2026-06-16T14:00:00Z,True
KXHIGHLAX-26JUN16-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,50900.71,5.12,25895.32,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-17T11:31:43.394998Z,0.0,0.0,0.01,2026-06-17T11:31:43.414539Z,2026-06-16T14:00:00Z,True
KXHIGHLAX-26JUN16-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,99690.88,79.46,49278.93,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-17T11:31:43.394998Z,0.0,0.0,0.01,2026-06-17T11:31:43.414539Z,2026-06-16T14:00:00Z,True
KXHIGHLAX-26JUN16-B69.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,121864.07,3.07,42013.7,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-17T11:31:43.394998Z,1.0,0.99,1.0,2026-06-17T11:31:43.414539Z,2026-06-16T14:00:00Z,True
KXHIGHLAX-26JUN16-B67.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,47852.3,0.0,45572.54,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-17T11:31:43.394998Z,0.0,0.0,0.01,2026-06-17T11:31:43.414539Z,2026-06-16T14:00:00Z,True
KXHIGHLAX-26JUN15-T75,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,351397.82,0.0,265747.13,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-16T11:31:53.396609Z,0.0,0.0,1.0,2026-06-16T11:31:53.427313Z,2026-06-15T14:00:00Z,True
KXHIGHLAX-26JUN15-T68,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16284.79,0.0,16204.79,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-16T11:31:53.396609Z,0.0,0.0,1.0,2026-06-16T11:31:53.427313Z,2026-06-15T14:00:00Z,True
KXHIGHLAX-26JUN15-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,69804.45,0.0,47940.64,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-16T11:31:53.396609Z,0.0,0.0,1.0,2026-06-16T11:31:53.427313Z,2026-06-15T14:00:00Z,True
KXHIGHLAX-26JUN15-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,112899.39,0.0,59111.43,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-16T11:31:53.396609Z,0.0,0.0,1.0,2026-06-16T11:31:53.427313Z,2026-06-15T14:00:00Z,True
KXHIGHLAX-26JUN15-B70.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,108582.93,0.0,52500.28,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-16T11:31:53.396609Z,1.0,0.0,1.0,2026-06-16T11:31:53.427313Z,2026-06-15T14:00:00Z,True
KXHIGHLAX-26JUN15-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,82903.57,0.0,56221.26,0.0,2026-08-12T02:51:56.175628+00:00,71.00,71.0,2026-06-16T11:31:53.396609Z,0.0,0.0,1.0,2026-06-16T11:31:53.427313Z,2026-06-15T14:00:00Z,True
KXHIGHLAX-26JUN14-T75,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,221733.88,0.0,184305.33,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-15T11:31:33.390958Z,0.0,0.0,1.0,2026-06-15T11:31:33.442119Z,2026-06-14T14:00:00Z,True
KXHIGHLAX-26JUN14-T68,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8394.39,0.0,8386.39,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-15T11:31:33.390958Z,0.0,0.0,1.0,2026-06-15T11:31:33.442119Z,2026-06-14T14:00:00Z,True
KXHIGHLAX-26JUN14-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,80690.27,0.0,50252.08,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-15T11:31:33.390958Z,0.0,0.0,1.0,2026-06-15T11:31:33.442119Z,2026-06-14T14:00:00Z,True
KXHIGHLAX-26JUN14-B72.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,69707.42,0.0,36504.45,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-15T11:31:33.390958Z,1.0,0.0,1.0,2026-06-15T11:31:33.442119Z,2026-06-14T14:00:00Z,True
KXHIGHLAX-26JUN14-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,83837.27,0.0,31559.02,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-15T11:31:33.390958Z,0.0,0.0,1.0,2026-06-15T11:31:33.442119Z,2026-06-14T14:00:00Z,True
KXHIGHLAX-26JUN14-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,31408.34,0.0,26349.07,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-15T11:31:33.390958Z,0.0,0.0,1.0,2026-06-15T11:31:33.442119Z,2026-06-14T14:00:00Z,True
KXHIGHLAX-26JUN13-T79,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,217906.4,0.0,189647.07,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-14T11:31:53.393404Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-13T14:00:00Z,True
KXHIGHLAX-26JUN13-T72,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,74049.47,0.0,36931.81,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-14T11:31:53.393404Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-13T14:00:00Z,True
KXHIGHLAX-26JUN13-B78.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,39775.12,0.0,29391.24,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-14T11:31:53.393404Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-13T14:00:00Z,True
KXHIGHLAX-26JUN13-B76.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,34701.93,0.0,20171.02,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-14T11:31:53.393404Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-13T14:00:00Z,True
KXHIGHLAX-26JUN13-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,74392.72,0.0,40756.48,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-14T11:31:53.393404Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-13T14:00:00Z,True
KXHIGHLAX-26JUN13-B72.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,61801.81,0.0,31283.69,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-14T11:31:53.393404Z,1.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-13T14:00:00Z,True
KXHIGHLAX-26JUN12-T81,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,287363.31,0.0,254579.84,0.0,2026-08-12T02:51:56.175628+00:00,74.00,74.0,2026-06-13T11:31:43.498569Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-12T14:00:00Z,True
KXHIGHLAX-26JUN12-T74,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,145920.65,0.0,106947.34,0.0,2026-08-12T02:51:56.175628+00:00,74.00,74.0,2026-06-13T11:31:43.498569Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-12T14:00:00Z,True
KXHIGHLAX-26JUN12-B80.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,50925.79,0.0,28492.66,0.0,2026-08-12T02:51:56.175628+00:00,74.00,74.0,2026-06-13T11:31:43.498569Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-12T14:00:00Z,True
KXHIGHLAX-26JUN12-B78.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,59788.57,0.0,28749.41,0.0,2026-08-12T02:51:56.175628+00:00,74.00,74.0,2026-06-13T11:31:43.498569Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-12T14:00:00Z,True
KXHIGHLAX-26JUN12-B76.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,108901.51,0.0,44676.98,0.0,2026-08-12T02:51:56.175628+00:00,74.00,74.0,2026-06-13T11:31:43.498569Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-12T14:00:00Z,True
KXHIGHLAX-26JUN12-B74.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,102282.2,0.0,45739.65,0.0,2026-08-12T02:51:56.175628+00:00,74.00,74.0,2026-06-13T11:31:43.498569Z,1.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-12T14:00:00Z,True
KXHIGHLAX-26JUN11-T79,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,217729.48,0.0,151836.33,0.0,2026-08-12T02:51:56.175628+00:00,76.00,76.0,2026-06-12T11:31:46.943154Z,0.0,0.0,1.0,2026-06-12T11:31:46.964453Z,2026-06-11T14:00:00Z,True
KXHIGHLAX-26JUN11-T72,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21651.12,0.0,21462.61,0.0,2026-08-12T02:51:56.175628+00:00,76.00,76.0,2026-06-12T11:31:46.943154Z,0.0,0.0,1.0,2026-06-12T11:31:46.964453Z,2026-06-11T14:00:00Z,True
KXHIGHLAX-26JUN11-B78.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,67102.83,0.0,37509.09,0.0,2026-08-12T02:51:56.175628+00:00,76.00,76.0,2026-06-12T11:31:46.943154Z,0.0,0.0,1.0,2026-06-12T11:31:46.964453Z,2026-06-11T14:00:00Z,True
KXHIGHLAX-26JUN11-B76.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,104709.91,0.0,54780.37,0.0,2026-08-12T02:51:56.175628+00:00,76.00,76.0,2026-06-12T11:31:46.943154Z,1.0,0.0,1.0,2026-06-12T11:31:46.964453Z,2026-06-11T14:00:00Z,True
KXHIGHLAX-26JUN11-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,136978.46,0.0,80408.24,0.0,2026-08-12T02:51:56.175628+00:00,76.00,76.0,2026-06-12T11:31:46.943154Z,0.0,0.0,1.0,2026-06-12T11:31:46.964453Z,2026-06-11T14:00:00Z,True
KXHIGHLAX-26JUN11-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,33923.21,0.0,23566.94,0.0,2026-08-12T02:51:56.175628+00:00,76.00,76.0,2026-06-12T11:31:46.943154Z,0.0,0.0,1.0,2026-06-12T11:31:46.964453Z,2026-06-11T14:00:00Z,True
KXHIGHLAX-26JUN10-T78,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,213259.9,0.0,173562.24,0.0,2026-08-12T02:51:56.175628+00:00,75.00,75.0,2026-06-11T11:31:51.578159Z,0.0,0.0,0.01,2026-06-11T11:31:51.670699Z,2026-06-10T14:00:00Z,True
KXHIGHLAX-26JUN10-T71,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13718.35,0.0,13235.35,0.0,2026-08-12T02:51:56.175628+00:00,75.00,75.0,2026-06-11T11:31:51.578159Z,0.0,0.0,0.01,2026-06-11T11:31:51.670699Z,2026-06-10T14:00:00Z,True
KXHIGHLAX-26JUN10-B77.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,64289.84,0.0,42170.67,0.0,2026-08-12T02:51:56.175628+00:00,75.00,75.0,2026-06-11T11:31:51.578159Z,0.0,0.0,0.01,2026-06-11T11:31:51.670699Z,2026-06-10T14:00:00Z,True
KXHIGHLAX-26JUN10-B75.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,101666.02,0.0,50543.38,0.0,2026-08-12T02:51:56.175628+00:00,75.00,75.0,2026-06-11T11:31:51.578159Z,1.0,0.99,1.0,2026-06-11T11:31:51.670699Z,2026-06-10T14:00:00Z,True
KXHIGHLAX-26JUN10-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,154901.09,0.0,103037.3,0.0,2026-08-12T02:51:56.175628+00:00,75.00,75.0,2026-06-11T11:31:51.578159Z,0.0,0.0,0.01,2026-06-11T11:31:51.670699Z,2026-06-10T14:00:00Z,True
KXHIGHLAX-26JUN10-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,28853.68,0.0,21276.87,0.0,2026-08-12T02:51:56.175628+00:00,75.00,75.0,2026-06-11T11:31:51.578159Z,0.0,0.0,0.01,2026-06-11T11:31:51.670699Z,2026-06-10T14:00:00Z,True
KXHIGHLAX-26JUN09-T75,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,124516.66,0.0,96600.12,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-10T11:31:54.563046Z,0.0,0.0,1.0,2026-06-10T11:31:54.607609Z,2026-06-09T14:00:00Z,True
KXHIGHLAX-26JUN09-T68,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6187.24,0.0,5699.24,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-10T11:31:54.563046Z,0.0,0.0,1.0,2026-06-10T11:31:54.607609Z,2026-06-09T14:00:00Z,True
KXHIGHLAX-26JUN09-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,45852.72,0.0,27552.83,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-10T11:31:54.563046Z,0.0,0.0,1.0,2026-06-10T11:31:54.607609Z,2026-06-09T14:00:00Z,True
KXHIGHLAX-26JUN09-B72.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,53023.16,0.0,32855.22,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-10T11:31:54.563046Z,1.0,0.0,1.0,2026-06-10T11:31:54.607609Z,2026-06-09T14:00:00Z,True
KXHIGHLAX-26JUN09-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,66682.76,0.0,36881.31,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-10T11:31:54.563046Z,0.0,0.0,1.0,2026-06-10T11:31:54.607609Z,2026-06-09T14:00:00Z,True
KXHIGHLAX-26JUN09-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6827.16,0.0,6547.45,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-10T11:31:54.563046Z,0.0,0.0,1.0,2026-06-10T11:31:54.607609Z,2026-06-09T14:00:00Z,True
KXHIGHLAX-26JUN08-T74,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,162385.11,0.0,134136.76,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-09T11:31:54.606229Z,0.0,0.0,1.0,2026-06-09T11:31:54.647599Z,2026-06-08T14:00:00Z,True
KXHIGHLAX-26JUN08-T67,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8670.89,0.0,7869.84,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-09T11:31:54.606229Z,0.0,0.0,1.0,2026-06-09T11:31:54.647599Z,2026-06-08T14:00:00Z,True
KXHIGHLAX-26JUN08-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,67928.11,0.0,28523.44,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-09T11:31:54.606229Z,0.0,0.0,1.0,2026-06-09T11:31:54.647599Z,2026-06-08T14:00:00Z,True
KXHIGHLAX-26JUN08-B71.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,71733.12,0.0,31878.13,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-09T11:31:54.606229Z,1.0,0.0,1.0,2026-06-09T11:31:54.647599Z,2026-06-08T14:00:00Z,True
KXHIGHLAX-26JUN08-B69.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,43052.36,0.0,30413.79,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-09T11:31:54.606229Z,0.0,0.0,1.0,2026-06-09T11:31:54.647599Z,2026-06-08T14:00:00Z,True
KXHIGHLAX-26JUN08-B67.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5681.12,0.0,5137.78,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-09T11:31:54.606229Z,0.0,0.0,1.0,2026-06-09T11:31:54.647599Z,2026-06-08T14:00:00Z,True
KXHIGHLAX-26JUN07-T73,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,230690.17,0.0,158274.52,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-08T11:32:04.468394Z,0.0,0.0,1.0,2026-06-08T11:32:04.525422Z,2026-06-07T14:00:00Z,True
KXHIGHLAX-26JUN07-T66,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6503.1,0.0,5916.65,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-08T11:32:04.468394Z,0.0,0.0,1.0,2026-06-08T11:32:04.525422Z,2026-06-07T14:00:00Z,True
KXHIGHLAX-26JUN07-B72.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,90163.58,0.0,59847.52,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-08T11:32:04.468394Z,1.0,0.0,1.0,2026-06-08T11:32:04.525422Z,2026-06-07T14:00:00Z,True
KXHIGHLAX-26JUN07-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,61637.43,0.0,36656.25,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-08T11:32:04.468394Z,0.0,0.0,1.0,2026-06-08T11:32:04.525422Z,2026-06-07T14:00:00Z,True
KXHIGHLAX-26JUN07-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,29050.98,0.0,19431.44,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-08T11:32:04.468394Z,0.0,0.0,1.0,2026-06-08T11:32:04.525422Z,2026-06-07T14:00:00Z,True
KXHIGHLAX-26JUN07-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13685.39,0.0,12679.91,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-08T11:32:04.468394Z,0.0,0.0,1.0,2026-06-08T11:32:04.525422Z,2026-06-07T14:00:00Z,True
KXHIGHLAX-26JUN06-T72,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,133840.07,0.0,55081.78,0.0,2026-08-12T02:51:56.175628+00:00,73.00,73.0,2026-06-07T11:31:54.408691Z,1.0,0.0,1.0,2026-06-07T11:31:54.461453Z,2026-06-06T14:00:00Z,True
KXHIGHLAX-26JUN06-T65,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7633.68,0.0,6300.07,0.0,2026-08-12T02:51:56.175628+00:00,73.00,73.0,2026-06-07T11:31:54.408691Z,0.0,0.0,1.0,2026-06-07T11:31:54.461453Z,2026-06-06T14:00:00Z,True
KXHIGHLAX-26JUN06-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,103782.57,0.0,73813.97,0.0,2026-08-12T02:51:56.175628+00:00,73.00,73.0,2026-06-07T11:31:54.408691Z,0.0,0.0,1.0,2026-06-07T11:31:54.461453Z,2026-06-06T14:00:00Z,True
KXHIGHLAX-26JUN06-B69.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,51157.47,0.0,31153.7,0.0,2026-08-12T02:51:56.175628+00:00,73.00,73.0,2026-06-07T11:31:54.408691Z,0.0,0.0,1.0,2026-06-07T11:31:54.461453Z,2026-06-06T14:00:00Z,True
KXHIGHLAX-26JUN06-B67.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,36332.5,0.0,27270.44,0.0,2026-08-12T02:51:56.175628+00:00,73.00,73.0,2026-06-07T11:31:54.408691Z,0.0,0.0,1.0,2026-06-07T11:31:54.461453Z,2026-06-06T14:00:00Z,True
KXHIGHLAX-26JUN06-B65.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13094.79,0.0,11669.8,0.0,2026-08-12T02:51:56.175628+00:00,73.00,73.0,2026-06-07T11:31:54.408691Z,0.0,0.0,1.0,2026-06-07T11:31:54.461453Z,2026-06-06T14:00:00Z,True
KXHIGHLAX-26JUN05-T76,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,163113.98,0.0,149638.33,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-06T11:31:54.412065Z,0.0,0.0,1.0,2026-06-06T11:31:54.478696Z,2026-06-05T14:00:00Z,True
KXHIGHLAX-26JUN05-T69,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,66930.71,0.0,30885.06,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-06T11:31:54.412065Z,0.0,0.0,1.0,2026-06-06T11:31:54.478696Z,2026-06-05T14:00:00Z,True
KXHIGHLAX-26JUN05-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,67042.45,0.0,61188.13,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-06T11:31:54.412065Z,0.0,0.0,1.0,2026-06-06T11:31:54.478696Z,2026-06-05T14:00:00Z,True
KXHIGHLAX-26JUN05-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,53080.83,0.0,29928.93,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-06T11:31:54.412065Z,0.0,0.0,1.0,2026-06-06T11:31:54.478696Z,2026-06-05T14:00:00Z,True
KXHIGHLAX-26JUN05-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,109227.91,0.0,44329.65,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-06T11:31:54.412065Z,0.0,0.0,1.0,2026-06-06T11:31:54.478696Z,2026-06-05T14:00:00Z,True
KXHIGHLAX-26JUN05-B69.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,116364.1,0.0,54716.08,0.0,2026-08-12T02:51:56.175628+00:00,70.00,70.0,2026-06-06T11:31:54.412065Z,1.0,0.0,1.0,2026-06-06T11:31:54.478696Z,2026-06-05T14:00:00Z,True
KXHIGHLAX-26JUN04-T77,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,183681.28,0.0,160350.06,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-05T18:31:44.458744Z,0.0,0.0,1.0,2026-06-08T14:09:57.414875Z,2026-06-05T18:00:00Z,True
KXHIGHLAX-26JUN04-T70,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,65479.59,0.0,41708.25,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-05T18:31:44.458744Z,0.0,0.0,1.0,2026-06-08T14:09:56.981163Z,2026-06-05T18:00:00Z,True
KXHIGHLAX-26JUN04-B76.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,66243.85,0.0,42519.77,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-05T18:31:44.458744Z,0.0,0.0,1.0,2026-06-08T14:09:57.328649Z,2026-06-05T18:00:00Z,True
KXHIGHLAX-26JUN04-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,85728.15,0.0,54496.42,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-05T18:31:44.458744Z,0.0,0.0,1.0,2026-06-08T14:09:57.243945Z,2026-06-05T18:00:00Z,True
KXHIGHLAX-26JUN04-B72.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,88372.43,0.0,42883.72,0.0,2026-08-12T02:51:56.175628+00:00,72.00,72.0,2026-06-05T18:31:44.458744Z,1.0,0.0,1.0,2026-06-08T14:09:57.155176Z,2026-06-05T18:00:00Z,True
