ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHTSFO-26JUN19-T73,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6123.83,0.0,5865.75,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-20T11:32:08.543276Z,0.0,0.0,1.0,2026-06-20T11:32:08.569206Z,2026-06-20T14:00:00Z,True
KXHIGHTSFO-26JUN19-T66,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4437.7,0.0,4333.69,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-20T11:32:08.543276Z,0.0,0.0,1.0,2026-06-20T11:32:08.569206Z,2026-06-20T14:00:00Z,True
KXHIGHTSFO-26JUN19-B72.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,13951.56,0.0,10799.47,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-20T11:32:08.543276Z,1.0,0.0,1.0,2026-06-20T11:32:08.569206Z,2026-06-20T14:00:00Z,True
KXHIGHTSFO-26JUN19-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14189.14,0.0,8219.02,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-20T11:32:08.543276Z,0.0,0.0,1.0,2026-06-20T11:32:08.569206Z,2026-06-20T14:00:00Z,True
KXHIGHTSFO-26JUN19-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12019.83,0.0,9512.1,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-20T11:32:08.543276Z,0.0,0.0,1.0,2026-06-20T11:32:08.569206Z,2026-06-20T14:00:00Z,True
KXHIGHTSFO-26JUN19-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5202.38,0.0,4568.84,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-20T11:32:08.543276Z,0.0,0.0,1.0,2026-06-20T11:32:08.569206Z,2026-06-20T14:00:00Z,True
KXHIGHTSFO-26JUN18-T73,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10910.69,0.0,8483.8,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-19T11:31:58.494107Z,0.0,0.0,1.0,2026-06-19T11:31:58.502985Z,2026-06-19T14:00:00Z,True
KXHIGHTSFO-26JUN18-T66,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9376.77,0.0,9141.24,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-19T11:31:58.494107Z,0.0,0.0,1.0,2026-06-19T11:31:58.502985Z,2026-06-19T14:00:00Z,True
KXHIGHTSFO-26JUN18-B72.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,15145.7,0.0,10807.67,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-19T11:31:58.494107Z,1.0,0.0,1.0,2026-06-19T11:31:58.502985Z,2026-06-19T14:00:00Z,True
KXHIGHTSFO-26JUN18-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14160.61,0.0,8740.53,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-19T11:31:58.494107Z,0.0,0.0,1.0,2026-06-19T11:31:58.502985Z,2026-06-19T14:00:00Z,True
KXHIGHTSFO-26JUN18-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9060.78,0.0,5954.06,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-19T11:31:58.494107Z,0.0,0.0,1.0,2026-06-19T11:31:58.502985Z,2026-06-19T14:00:00Z,True
KXHIGHTSFO-26JUN18-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13083.7,0.0,11783.3,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-19T11:31:58.494107Z,0.0,0.0,1.0,2026-06-19T11:31:58.502985Z,2026-06-19T14:00:00Z,True
KXHIGHTSFO-26JUN17-T75,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8738.05,0.0,7024.22,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-18T11:32:08.566586Z,0.0,0.0,0.01,2026-06-18T11:32:08.674639Z,2026-06-18T14:00:00Z,True
KXHIGHTSFO-26JUN17-T68,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9326.1,0.0,8192.27,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-18T11:32:08.566586Z,0.0,0.0,0.01,2026-06-18T11:32:08.674639Z,2026-06-18T14:00:00Z,True
KXHIGHTSFO-26JUN17-B74.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,18156.45,0.0,12343.04,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-18T11:32:08.566586Z,1.0,0.99,1.0,2026-06-18T11:32:08.674639Z,2026-06-18T14:00:00Z,True
KXHIGHTSFO-26JUN17-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,19772.34,0.0,15212.96,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-18T11:32:08.566586Z,0.0,0.0,0.01,2026-06-18T11:32:08.674639Z,2026-06-18T14:00:00Z,True
KXHIGHTSFO-26JUN17-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,28624.12,0.0,25146.85,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-18T11:32:08.566586Z,0.0,0.0,0.01,2026-06-18T11:32:08.674639Z,2026-06-18T14:00:00Z,True
KXHIGHTSFO-26JUN17-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14008.58,0.0,10377.73,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-18T11:32:08.566586Z,0.0,0.0,0.01,2026-06-18T11:32:08.674639Z,2026-06-18T14:00:00Z,True
KXHIGHTSFO-26JUN16-T76,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1420.32,0.0,1193.56,0.0,2026-08-16T03:20:30.987336+00:00,71.00,71.0,2026-06-17T11:31:53.442307Z,0.0,0.0,0.01,2026-06-17T11:31:53.465049Z,2026-06-17T14:00:00Z,True
KXHIGHTSFO-26JUN16-T69,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14490.54,100.0,13451.39,0.0,2026-08-16T03:20:30.987336+00:00,71.00,71.0,2026-06-17T11:31:53.442307Z,0.0,0.0,0.01,2026-06-17T11:31:53.465049Z,2026-06-17T14:00:00Z,True
KXHIGHTSFO-26JUN16-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1244.86,0.0,1031.44,0.0,2026-08-16T03:20:30.987336+00:00,71.00,71.0,2026-06-17T11:31:53.442307Z,0.0,0.0,0.01,2026-06-17T11:31:53.465049Z,2026-06-17T14:00:00Z,True
KXHIGHTSFO-26JUN16-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10084.81,0.0,8726.19,0.0,2026-08-16T03:20:30.987336+00:00,71.00,71.0,2026-06-17T11:31:53.442307Z,0.0,0.0,0.01,2026-06-17T11:31:53.465049Z,2026-06-17T14:00:00Z,True
KXHIGHTSFO-26JUN16-B71.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17888.49,0.0,13485.09,0.0,2026-08-16T03:20:30.987336+00:00,71.00,71.0,2026-06-17T11:31:53.442307Z,1.0,0.99,1.0,2026-06-17T11:31:53.465049Z,2026-06-17T14:00:00Z,True
KXHIGHTSFO-26JUN16-B69.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,25557.22,3.34,24330.66,0.0,2026-08-16T03:20:30.987336+00:00,71.00,71.0,2026-06-17T11:31:53.442307Z,0.0,0.0,0.01,2026-06-17T11:31:53.465049Z,2026-06-17T14:00:00Z,True
KXHIGHTSFO-26JUN15-T78,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2369.8,0.0,2144.53,0.0,2026-08-16T03:20:30.987336+00:00,69.00,69.0,2026-06-16T11:32:03.449301Z,0.0,0.0,1.0,2026-06-16T11:32:03.473835Z,2026-06-16T14:00:00Z,True
KXHIGHTSFO-26JUN15-T71,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,14210.43,0.0,9424.17,0.0,2026-08-16T03:20:30.987336+00:00,69.00,69.0,2026-06-16T11:32:03.449301Z,1.0,0.0,1.0,2026-06-16T11:32:03.473835Z,2026-06-16T14:00:00Z,True
KXHIGHTSFO-26JUN15-B77.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2062.12,0.0,1905.12,0.0,2026-08-16T03:20:30.987336+00:00,69.00,69.0,2026-06-16T11:32:03.449301Z,0.0,0.0,1.0,2026-06-16T11:32:03.473835Z,2026-06-16T14:00:00Z,True
KXHIGHTSFO-26JUN15-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5186.74,0.0,4326.84,0.0,2026-08-16T03:20:30.987336+00:00,69.00,69.0,2026-06-16T11:32:03.449301Z,0.0,0.0,1.0,2026-06-16T11:32:03.473835Z,2026-06-16T14:00:00Z,True
KXHIGHTSFO-26JUN15-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8723.73,0.0,6560.08,0.0,2026-08-16T03:20:30.987336+00:00,69.00,69.0,2026-06-16T11:32:03.449301Z,0.0,0.0,1.0,2026-06-16T11:32:03.473835Z,2026-06-16T14:00:00Z,True
KXHIGHTSFO-26JUN15-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8058.95,0.0,6580.81,0.0,2026-08-16T03:20:30.987336+00:00,69.00,69.0,2026-06-16T11:32:03.449301Z,0.0,0.0,1.0,2026-06-16T11:32:03.473835Z,2026-06-16T14:00:00Z,True
KXHIGHTSFO-26JUN14-T79,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13079.4,0.0,12102.82,0.0,2026-08-16T03:20:30.987336+00:00,76.00,76.0,2026-06-15T11:31:43.396075Z,0.0,0.0,1.0,2026-06-15T11:31:43.442833Z,2026-06-15T14:00:00Z,True
KXHIGHTSFO-26JUN14-T72,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,35885.83,0.0,28912.75,0.0,2026-08-16T03:20:30.987336+00:00,76.00,76.0,2026-06-15T11:31:43.396075Z,0.0,0.0,1.0,2026-06-15T11:31:43.442833Z,2026-06-15T14:00:00Z,True
KXHIGHTSFO-26JUN14-B78.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8546.7,0.0,6824.56,0.0,2026-08-16T03:20:30.987336+00:00,76.00,76.0,2026-06-15T11:31:43.396075Z,0.0,0.0,1.0,2026-06-15T11:31:43.442833Z,2026-06-15T14:00:00Z,True
KXHIGHTSFO-26JUN14-B76.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,22969.19,0.0,13119.36,0.0,2026-08-16T03:20:30.987336+00:00,76.00,76.0,2026-06-15T11:31:43.396075Z,1.0,0.0,1.0,2026-06-15T11:31:43.442833Z,2026-06-15T14:00:00Z,True
KXHIGHTSFO-26JUN14-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21543.5,0.0,11646.32,0.0,2026-08-16T03:20:30.987336+00:00,76.00,76.0,2026-06-15T11:31:43.396075Z,0.0,0.0,1.0,2026-06-15T11:31:43.442833Z,2026-06-15T14:00:00Z,True
KXHIGHTSFO-26JUN14-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16757.13,0.0,12065.34,0.0,2026-08-16T03:20:30.987336+00:00,76.00,76.0,2026-06-15T11:31:43.396075Z,0.0,0.0,1.0,2026-06-15T11:31:43.442833Z,2026-06-15T14:00:00Z,True
KXHIGHTSFO-26JUN13-T81,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5246.16,0.0,4247.16,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-14T11:31:53.39526Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-14T14:00:00Z,True
KXHIGHTSFO-26JUN13-T74,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,49552.68,0.0,35517.11,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-14T11:31:53.39526Z,1.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-14T14:00:00Z,True
KXHIGHTSFO-26JUN13-B80.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3802.09,0.0,2955.83,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-14T11:31:53.39526Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-14T14:00:00Z,True
KXHIGHTSFO-26JUN13-B78.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4350.15,0.0,2573.24,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-14T11:31:53.39526Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-14T14:00:00Z,True
KXHIGHTSFO-26JUN13-B76.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5118.99,0.0,3063.61,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-14T11:31:53.39526Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-14T14:00:00Z,True
KXHIGHTSFO-26JUN13-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11287.76,0.0,5977.93,0.0,2026-08-16T03:20:30.987336+00:00,72.00,72.0,2026-06-14T11:31:53.39526Z,0.0,0.0,1.0,2026-06-14T11:31:53.427952Z,2026-06-14T14:00:00Z,True
KXHIGHTSFO-26JUN12-T81,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,31781.66,0.0,17588.71,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-13T11:31:43.476756Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-13T14:00:00Z,True
KXHIGHTSFO-26JUN12-T74,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,98650.73,0.0,69824.98,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-13T11:31:43.476756Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-13T14:00:00Z,True
KXHIGHTSFO-26JUN12-B80.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15684.93,0.0,8992.23,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-13T11:31:43.476756Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-13T14:00:00Z,True
KXHIGHTSFO-26JUN12-B78.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15366.29,0.0,7393.67,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-13T11:31:43.476756Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-13T14:00:00Z,True
KXHIGHTSFO-26JUN12-B76.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14814.44,0.0,8110.69,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-13T11:31:43.476756Z,0.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-13T14:00:00Z,True
KXHIGHTSFO-26JUN12-B74.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,29639.01,0.0,12361.21,0.0,2026-08-16T03:20:30.987336+00:00,74.00,74.0,2026-06-13T11:31:43.476756Z,1.0,0.0,1.0,2026-06-13T11:31:43.862125Z,2026-06-13T14:00:00Z,True
KXHIGHTSFO-26JUN11-T89,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,79407.06,0.0,52275.19,0.0,2026-08-16T03:20:30.987336+00:00,91.00,91.0,2026-06-12T11:31:56.935701Z,1.0,0.0,1.0,2026-06-12T11:31:56.960896Z,2026-06-12T14:00:00Z,True
KXHIGHTSFO-26JUN11-T82,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,20545.13,0.0,14606.01,0.0,2026-08-16T03:20:30.987336+00:00,91.00,91.0,2026-06-12T11:31:56.935701Z,0.0,0.0,1.0,2026-06-12T11:31:56.960896Z,2026-06-12T14:00:00Z,True
KXHIGHTSFO-26JUN11-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14078.72,0.0,7977.21,0.0,2026-08-16T03:20:30.987336+00:00,91.00,91.0,2026-06-12T11:31:56.935701Z,0.0,0.0,1.0,2026-06-12T11:31:56.960896Z,2026-06-12T14:00:00Z,True
KXHIGHTSFO-26JUN11-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16922.72,0.0,9606.03,0.0,2026-08-16T03:20:30.987336+00:00,91.00,91.0,2026-06-12T11:31:56.935701Z,0.0,0.0,1.0,2026-06-12T11:31:56.960896Z,2026-06-12T14:00:00Z,True
KXHIGHTSFO-26JUN11-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,23174.98,0.0,17582.18,0.0,2026-08-16T03:20:30.987336+00:00,91.00,91.0,2026-06-12T11:31:56.935701Z,0.0,0.0,1.0,2026-06-12T11:31:56.960896Z,2026-06-12T14:00:00Z,True
KXHIGHTSFO-26JUN11-B82.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12305.0,0.0,9529.81,0.0,2026-08-16T03:20:30.987336+00:00,91.00,91.0,2026-06-12T11:31:56.935701Z,0.0,0.0,1.0,2026-06-12T11:31:56.960896Z,2026-06-12T14:00:00Z,True
KXHIGHTSFO-26JUN10-T78,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,22985.57,0.0,17872.82,0.0,2026-08-16T03:20:30.987336+00:00,79.00,79.0,2026-06-11T11:31:51.557649Z,1.0,0.99,1.0,2026-06-11T11:31:51.569996Z,2026-06-11T14:00:00Z,True
KXHIGHTSFO-26JUN10-T71,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1086.03,0.0,977.66,0.0,2026-08-16T03:20:30.987336+00:00,79.00,79.0,2026-06-11T11:31:51.557649Z,0.0,0.0,0.01,2026-06-11T11:31:51.569996Z,2026-06-11T14:00:00Z,True
KXHIGHTSFO-26JUN10-B77.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9290.56,0.0,6213.12,0.0,2026-08-16T03:20:30.987336+00:00,79.00,79.0,2026-06-11T11:31:51.557649Z,0.0,0.0,0.01,2026-06-11T11:31:51.569996Z,2026-06-11T14:00:00Z,True
KXHIGHTSFO-26JUN10-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8398.71,0.0,6967.62,0.0,2026-08-16T03:20:30.987336+00:00,79.00,79.0,2026-06-11T11:31:51.557649Z,0.0,0.0,0.01,2026-06-11T11:31:51.569996Z,2026-06-11T14:00:00Z,True
KXHIGHTSFO-26JUN10-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8547.7,0.0,6264.5,0.0,2026-08-16T03:20:30.987336+00:00,79.00,79.0,2026-06-11T11:31:51.557649Z,0.0,0.0,0.01,2026-06-11T11:31:51.569996Z,2026-06-11T14:00:00Z,True
KXHIGHTSFO-26JUN10-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3861.12,0.0,3414.64,0.0,2026-08-16T03:20:30.987336+00:00,79.00,79.0,2026-06-11T11:31:51.557649Z,0.0,0.0,0.01,2026-06-11T11:31:51.569996Z,2026-06-11T14:00:00Z,True
KXHIGHTSFO-26JUN09-T71,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2052.52,0.0,1715.21,0.0,2026-08-16T03:20:30.987336+00:00,68.00,68.0,2026-06-10T11:32:24.598301Z,0.0,0.0,1.0,2026-06-10T11:32:24.659687Z,2026-06-10T14:00:00Z,True
KXHIGHTSFO-26JUN09-T64,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2255.12,0.0,1643.2,0.0,2026-08-16T03:20:30.987336+00:00,68.00,68.0,2026-06-10T11:32:24.598301Z,0.0,0.0,1.0,2026-06-10T11:32:24.659687Z,2026-06-10T14:00:00Z,True
KXHIGHTSFO-26JUN09-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3919.15,0.0,2563.68,0.0,2026-08-16T03:20:30.987336+00:00,68.00,68.0,2026-06-10T11:32:24.598301Z,0.0,0.0,1.0,2026-06-10T11:32:24.659687Z,2026-06-10T14:00:00Z,True
KXHIGHTSFO-26JUN09-B68.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,6733.29,0.0,4268.33,0.0,2026-08-16T03:20:30.987336+00:00,68.00,68.0,2026-06-10T11:32:24.598301Z,1.0,0.0,1.0,2026-06-10T11:32:24.659687Z,2026-06-10T14:00:00Z,True
KXHIGHTSFO-26JUN09-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9192.25,0.0,7482.95,0.0,2026-08-16T03:20:30.987336+00:00,68.00,68.0,2026-06-10T11:32:24.598301Z,0.0,0.0,1.0,2026-06-10T11:32:24.659687Z,2026-06-10T14:00:00Z,True
KXHIGHTSFO-26JUN09-B64.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3278.0,0.0,2745.3,0.0,2026-08-16T03:20:30.987336+00:00,68.00,68.0,2026-06-10T11:32:24.598301Z,0.0,0.0,1.0,2026-06-10T11:32:24.659687Z,2026-06-10T14:00:00Z,True
KXHIGHTSFO-26AUG16-T74,active,,0.08,0.09,168.01,104.0,0.91,0.92,0.1,0.0,423.03,423.03,397.03,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.0,0.0,2026-08-15T14:00:01.051231Z,2026-08-17T14:00:00Z,True
KXHIGHTSFO-26AUG16-T67,active,,0.02,0.03,50.01,30.0,0.97,0.98,0.04,0.0,502.3,502.3,324.0,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.0,0.0,2026-08-15T14:00:01.051231Z,2026-08-17T14:00:00Z,True
KXHIGHTSFO-26AUG16-B73.5,active,,0.22,0.25,24.99,56.0,0.75,0.78,0.23,0.0,971.69,971.69,871.4,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.0,0.0,2026-08-15T14:00:01.051231Z,2026-08-17T14:00:00Z,True
KXHIGHTSFO-26AUG16-B71.5,active,,0.37,0.4,0.01,41.76,0.6,0.63,0.39,0.0,274.68,274.68,236.68,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.0,0.0,2026-08-15T14:00:01.051231Z,2026-08-17T14:00:00Z,True
KXHIGHTSFO-26AUG16-B69.5,active,,0.21,0.25,56.0,104.99,0.75,0.79,0.26,0.0,291.21,291.21,287.21,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.0,0.0,2026-08-15T14:00:01.051231Z,2026-08-17T14:00:00Z,True
KXHIGHTSFO-26AUG16-B67.5,active,,0.04,0.07,210.0,8.0,0.93,0.96,0.06,0.0,683.8,683.8,505.02,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.0,0.0,2026-08-15T14:00:01.051231Z,2026-08-17T14:00:00Z,True
KXHIGHTSFO-26AUG15-T73,active,,0.0,0.01,0.0,17374.46,0.99,1.0,0.01,0.04,951.03,913.61,872.03,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.03,0.04,2026-08-14T14:40:58.2602Z,2026-08-16T14:40:58Z,True
KXHIGHTSFO-26AUG15-T66,active,,0.0,0.01,0.0,104938.82,0.99,1.0,0.01,0.02,2505.32,1860.69,2077.92,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.02,0.03,2026-08-14T14:40:58.2602Z,2026-08-16T14:40:58Z,True
KXHIGHTSFO-26AUG15-B72.5,active,,0.0,0.01,0.0,9905.8,0.99,1.0,0.01,0.11,2254.76,2173.76,1188.7,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.09,0.11,2026-08-14T14:40:58.2602Z,2026-08-16T14:40:58Z,True
KXHIGHTSFO-26AUG15-B70.5,active,,0.0,0.01,0.0,59333.58,0.99,1.0,0.01,0.29,21607.52,21345.72,10832.93,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.29,0.3,2026-08-14T14:40:58.2602Z,2026-08-16T14:40:58Z,True
KXHIGHTSFO-26AUG15-B68.5,active,,0.99,1.0,48605.01,0.0,0.0,0.01,0.99,0.39,31933.67,31719.7,14975.21,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.39,0.4,2026-08-14T14:40:58.2602Z,2026-08-16T14:40:58Z,True
KXHIGHTSFO-26AUG15-B66.5,active,,0.0,0.01,0.0,115427.34,0.99,1.0,0.01,0.11,7882.46,6938.81,3358.18,0.0,2026-08-16T04:11:50.401015+00:00,,,,,0.14,0.15,2026-08-14T14:40:58.2602Z,2026-08-16T14:40:58Z,True
KXHIGHTSFO-26AUG14-T72,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3722.02,0.0,2312.36,0.0,2026-08-16T04:11:50.401015+00:00,70.00,70.0,2026-08-15T19:16:12.352525Z,0.0,0.0,0.01,2026-08-15T19:16:12.385582Z,2026-08-15T17:14:11Z,True
KXHIGHTSFO-26AUG14-T65,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,19546.51,0.0,19427.83,0.0,2026-08-16T04:11:50.401015+00:00,70.00,70.0,2026-08-15T19:16:12.352525Z,0.0,0.0,0.01,2026-08-15T19:16:12.385582Z,2026-08-15T17:14:11Z,True
KXHIGHTSFO-26AUG14-B71.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14276.04,0.0,7078.59,0.0,2026-08-16T04:11:50.401015+00:00,70.00,70.0,2026-08-15T19:16:12.352525Z,0.0,0.0,0.01,2026-08-15T19:16:12.385582Z,2026-08-15T17:14:11Z,True
KXHIGHTSFO-26AUG14-B69.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17266.89,20.87,7783.62,0.0,2026-08-16T04:11:50.401015+00:00,70.00,70.0,2026-08-15T19:16:12.352525Z,1.0,0.99,1.0,2026-08-15T19:16:12.385582Z,2026-08-15T17:14:11Z,True
KXHIGHTSFO-26AUG14-B67.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13441.27,0.0,7495.25,0.0,2026-08-16T04:11:50.401015+00:00,70.00,70.0,2026-08-15T19:16:12.352525Z,0.0,0.0,0.01,2026-08-15T19:16:12.385582Z,2026-08-15T17:14:11Z,True
