city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T11:00,2026-07-07T15:00:00+00:00,18.2,62
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T12:00,2026-07-07T16:00:00+00:00,18.7,62
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T13:00,2026-07-07T17:00:00+00:00,19.2,62
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T14:00,2026-07-07T18:00:00+00:00,19.7,62
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T15:00,2026-07-07T19:00:00+00:00,19.9,50
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T16:00,2026-07-07T20:00:00+00:00,20.1,50
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T17:00,2026-07-07T21:00:00+00:00,20.0,50
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T18:00,2026-07-07T22:00:00+00:00,20.3,50
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T19:00,2026-07-07T23:00:00+00:00,20.1,50
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T20:00,2026-07-08T00:00:00+00:00,19.4,50
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T21:00,2026-07-08T01:00:00+00:00,18.8,26
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T22:00,2026-07-08T02:00:00+00:00,18.6,26
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-07T23:00,2026-07-08T03:00:00+00:00,18.4,26
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T00:00,2026-07-08T04:00:00+00:00,18.2,26
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T01:00,2026-07-08T05:00:00+00:00,17.9,26
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T02:00,2026-07-08T06:00:00+00:00,17.5,26
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T03:00,2026-07-08T07:00:00+00:00,17.2,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T04:00,2026-07-08T08:00:00+00:00,17.4,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T05:00,2026-07-08T09:00:00+00:00,17.6,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T06:00,2026-07-08T10:00:00+00:00,17.3,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T07:00,2026-07-08T11:00:00+00:00,17.2,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T08:00,2026-07-08T12:00:00+00:00,18.0,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T09:00,2026-07-08T13:00:00+00:00,19.1,7
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T10:00,2026-07-08T14:00:00+00:00,20.4,7
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T11:00,2026-07-08T15:00:00+00:00,21.8,7
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T12:00,2026-07-08T16:00:00+00:00,22.9,7
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T13:00,2026-07-08T17:00:00+00:00,24.1,7
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T14:00,2026-07-08T18:00:00+00:00,25.6,7
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T15:00,2026-07-08T19:00:00+00:00,26.5,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T16:00,2026-07-08T20:00:00+00:00,26.6,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T17:00,2026-07-08T21:00:00+00:00,26.1,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T18:00,2026-07-08T22:00:00+00:00,25.0,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T19:00,2026-07-08T23:00:00+00:00,23.7,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T20:00,2026-07-09T00:00:00+00:00,22.3,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T21:00,2026-07-09T01:00:00+00:00,21.6,4
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T22:00,2026-07-09T02:00:00+00:00,21.4,4
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-08T23:00,2026-07-09T03:00:00+00:00,21.3,4
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T00:00,2026-07-09T04:00:00+00:00,21.2,4
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T01:00,2026-07-09T05:00:00+00:00,21.1,4
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T02:00,2026-07-09T06:00:00+00:00,20.9,4
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T03:00,2026-07-09T07:00:00+00:00,20.7,1
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T04:00,2026-07-09T08:00:00+00:00,20.4,1
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T05:00,2026-07-09T09:00:00+00:00,20.2,1
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T06:00,2026-07-09T10:00:00+00:00,20.2,1
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T07:00,2026-07-09T11:00:00+00:00,21.1,1
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T08:00,2026-07-09T12:00:00+00:00,21.2,1
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T09:00,2026-07-09T13:00:00+00:00,22.8,0
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T10:00,2026-07-09T14:00:00+00:00,26.0,0
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T11:00,2026-07-09T15:00:00+00:00,27.7,0
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T12:00,2026-07-09T16:00:00+00:00,27.9,0
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T13:00,2026-07-09T17:00:00+00:00,27.8,0
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T14:00,2026-07-09T18:00:00+00:00,28.4,0
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T15:00,2026-07-09T19:00:00+00:00,29.1,5
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T16:00,2026-07-09T20:00:00+00:00,29.9,5
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T17:00,2026-07-09T21:00:00+00:00,30.1,5
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T18:00,2026-07-09T22:00:00+00:00,29.0,5
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T19:00,2026-07-09T23:00:00+00:00,27.3,5
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T20:00,2026-07-10T00:00:00+00:00,25.9,5
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T21:00,2026-07-10T01:00:00+00:00,25.2,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T22:00,2026-07-10T02:00:00+00:00,24.8,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-09T23:00,2026-07-10T03:00:00+00:00,24.5,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T00:00,2026-07-10T04:00:00+00:00,24.2,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T01:00,2026-07-10T05:00:00+00:00,24.1,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T02:00,2026-07-10T06:00:00+00:00,23.9,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T03:00,2026-07-10T07:00:00+00:00,23.5,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T04:00,2026-07-10T08:00:00+00:00,23.2,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T05:00,2026-07-10T09:00:00+00:00,23.2,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T06:00,2026-07-10T10:00:00+00:00,23.6,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T07:00,2026-07-10T11:00:00+00:00,24.4,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T08:00,2026-07-10T12:00:00+00:00,25.6,9
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T09:00,2026-07-10T13:00:00+00:00,27.4,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T10:00,2026-07-10T14:00:00+00:00,29.6,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T11:00,2026-07-10T15:00:00+00:00,31.3,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T12:00,2026-07-10T16:00:00+00:00,32.0,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T13:00,2026-07-10T17:00:00+00:00,32.2,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T14:00,2026-07-10T18:00:00+00:00,32.5,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T15:00,2026-07-10T19:00:00+00:00,33.2,46
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T16:00,2026-07-10T20:00:00+00:00,34.0,46
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T17:00,2026-07-10T21:00:00+00:00,34.0,46
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T18:00,2026-07-10T22:00:00+00:00,32.6,46
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T19:00,2026-07-10T23:00:00+00:00,30.4,46
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T20:00,2026-07-11T00:00:00+00:00,28.7,46
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T21:00,2026-07-11T01:00:00+00:00,27.9,28
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T22:00,2026-07-11T02:00:00+00:00,27.5,28
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-10T23:00,2026-07-11T03:00:00+00:00,26.7,28
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T00:00,2026-07-11T04:00:00+00:00,24.7,28
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T01:00,2026-07-11T05:00:00+00:00,22.3,28
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T02:00,2026-07-11T06:00:00+00:00,20.5,28
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T03:00,2026-07-11T07:00:00+00:00,19.5,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T04:00,2026-07-11T08:00:00+00:00,19.0,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T05:00,2026-07-11T09:00:00+00:00,19.0,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T06:00,2026-07-11T10:00:00+00:00,19.3,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T07:00,2026-07-11T11:00:00+00:00,19.9,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T08:00,2026-07-11T12:00:00+00:00,21.0,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T09:00,2026-07-11T13:00:00+00:00,22.6,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T10:00,2026-07-11T14:00:00+00:00,24.7,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T11:00,2026-07-11T15:00:00+00:00,26.5,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T12:00,2026-07-11T16:00:00+00:00,27.9,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T13:00,2026-07-11T17:00:00+00:00,29.1,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T14:00,2026-07-11T18:00:00+00:00,30.0,14
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T15:00,2026-07-11T19:00:00+00:00,30.6,30
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T16:00,2026-07-11T20:00:00+00:00,31.0,30
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T17:00,2026-07-11T21:00:00+00:00,31.0,30
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T18:00,2026-07-11T22:00:00+00:00,30.2,30
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T19:00,2026-07-11T23:00:00+00:00,28.9,30
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T20:00,2026-07-12T00:00:00+00:00,27.8,30
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T21:00,2026-07-12T01:00:00+00:00,27.1,18
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T22:00,2026-07-12T02:00:00+00:00,26.7,18
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-11T23:00,2026-07-12T03:00:00+00:00,26.2,18
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T00:00,2026-07-12T04:00:00+00:00,25.6,18
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T01:00,2026-07-12T05:00:00+00:00,25.1,18
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T02:00,2026-07-12T06:00:00+00:00,24.3,18
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T03:00,2026-07-12T07:00:00+00:00,23.1,19
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T04:00,2026-07-12T08:00:00+00:00,21.7,19
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T05:00,2026-07-12T09:00:00+00:00,20.6,19
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T06:00,2026-07-12T10:00:00+00:00,19.9,19
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T07:00,2026-07-12T11:00:00+00:00,19.6,19
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T08:00,2026-07-12T12:00:00+00:00,19.4,19
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T09:00,2026-07-12T13:00:00+00:00,19.1,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T10:00,2026-07-12T14:00:00+00:00,19.0,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T11:00,2026-07-12T15:00:00+00:00,19.4,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T12:00,2026-07-12T16:00:00+00:00,20.4,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T13:00,2026-07-12T17:00:00+00:00,21.9,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T14:00,2026-07-12T18:00:00+00:00,23.4,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T15:00,2026-07-12T19:00:00+00:00,24.7,25
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T16:00,2026-07-12T20:00:00+00:00,26.0,25
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T17:00,2026-07-12T21:00:00+00:00,26.7,25
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T18:00,2026-07-12T22:00:00+00:00,26.4,25
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T19:00,2026-07-12T23:00:00+00:00,25.5,25
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T20:00,2026-07-13T00:00:00+00:00,24.7,25
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T21:00,2026-07-13T01:00:00+00:00,24.0,17
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T22:00,2026-07-13T02:00:00+00:00,23.4,17
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-12T23:00,2026-07-13T03:00:00+00:00,22.8,17
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T00:00,2026-07-13T04:00:00+00:00,22.1,17
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T01:00,2026-07-13T05:00:00+00:00,21.5,17
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T02:00,2026-07-13T06:00:00+00:00,20.9,17
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T03:00,2026-07-13T07:00:00+00:00,20.2,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T04:00,2026-07-13T08:00:00+00:00,19.6,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T05:00,2026-07-13T09:00:00+00:00,19.4,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T06:00,2026-07-13T10:00:00+00:00,19.6,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T07:00,2026-07-13T11:00:00+00:00,20.1,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T08:00,2026-07-13T12:00:00+00:00,21.1,10
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T09:00,2026-07-13T13:00:00+00:00,22.6,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T10:00,2026-07-13T14:00:00+00:00,24.6,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T11:00,2026-07-13T15:00:00+00:00,26.3,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T12:00,2026-07-13T16:00:00+00:00,27.5,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T13:00,2026-07-13T17:00:00+00:00,28.4,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T14:00,2026-07-13T18:00:00+00:00,29.1,11
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T15:00,2026-07-13T19:00:00+00:00,29.6,24
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T16:00,2026-07-13T20:00:00+00:00,29.8,24
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T17:00,2026-07-13T21:00:00+00:00,29.5,24
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T18:00,2026-07-13T22:00:00+00:00,28.2,24
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T19:00,2026-07-13T23:00:00+00:00,26.3,24
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T20:00,2026-07-14T00:00:00+00:00,24.8,24
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T21:00,2026-07-14T01:00:00+00:00,24.0,18
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T22:00,2026-07-14T02:00:00+00:00,23.5,18
New York City,2026-07-05T00:07:29.257383+00:00,2026-07-13T23:00,2026-07-14T03:00:00+00:00,23.2,18
