fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-09T04:39:58.129212+00:00,Austin,0xc7062124306fe870c9c20dd59988a0657da02a7ed98f986bdc1c486893719dc1,Will the highest temperature in Austin be 106°F or higher on September 9?,True,False,2026-09-09,2026-09-07,427.682566,173.50799999999998,1840.39186,,1788929143413,,0.995,0.005,,10547.29,0.0,0.075873,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""101128720179966217973171804835808131685037925877362295228627176847152976447809"", ""92855813107382237948080468228669176928539366522728843932362013654493945686753""]"
2026-09-09T04:39:58.129222+00:00,Austin,0x28febadf7d91f6f864ca88bf529b024f4dda9b5e0eab148c960607cc351ede2a,Will the lowest temperature in Austin be 69°F or below on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,33.41,,1788929051451,,0.17,0.83,,378.59,0.0,0.872262,,"{""Yes"": 0.415, ""No"": 0.585}","[""14025188512149547896254171582489200062134176569764174162119350104349442549611"", ""15097299170386887162004103187467722546157698808385147411159184374851340658570""]"
2026-09-09T04:39:58.129234+00:00,Austin,0x81f873544a04d306826bfbe49251d9675865eb2f320de707dd389b8bc2405eaf,Will the lowest temperature in Austin be between 70-71°F on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,178.638,,1788929051646,,0.61,0.39,,4585.96,0.0,0.539515,,"{""Yes"": 0.195, ""No"": 0.805}","[""17372359965203684000457467864151348790107507755806514835091369280756047959479"", ""49176509390070237573968781342054515830220673003798526493961235768875628125508""]"
2026-09-09T04:39:58.129246+00:00,Austin,0x63dec16668cb7f9c64ceccc13ef2f0e6ab661d697e41e5854a4e9fda81765f62,Will the lowest temperature in Austin be between 72-73°F on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,240.0189,,1788929097775,0.07,0.6,0.4,0.93,4908.47,1375.19,0.574969,0.93,"{""Yes"": 0.235, ""No"": 0.765}","[""74014673397230199878700955245421105022537095172454165398255005373235200304703"", ""15196376062568326710124440774790953063214875809979912751909184975563329955938""]"
2026-09-09T04:39:58.129255+00:00,Austin,0x3f14d70f8a1efd6c35acb6e422b71d9b3cd45249ecc1e84076827b53c45fd602,Will the lowest temperature in Austin be between 74-75°F on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,196.6293,,1788929051643,0.05,0.6,0.4,0.95,4639.15,1175.73,0.574969,0.95,"{""Yes"": 0.225, ""No"": 0.775}","[""97998509080959351739413112901205876575977671271911646517481740525691577961182"", ""76987611913257524776260539751820111510290178635463198268179323191033900812014""]"
2026-09-09T04:39:58.129264+00:00,Austin,0x029e80d11afe3d543eecdf382aa0ceee3a7764c72de0d4d88e7ad2928ad6d26d,Will the lowest temperature in Austin be between 76-77°F on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,199.668,,1788929051647,0.04,0.61,0.39,0.96,4648.58,854.5,0.540198,0.977459,"{""Yes"": 0.215, ""No"": 0.785}","[""94013215585739456946744385351067554388045373715795370563875639150049277055610"", ""76523668299018246182971490852452433558025966820727884066972861780023202762685""]"
2026-09-09T04:39:58.129272+00:00,Austin,0x6df42809c1f17b3f54716bf270be2836dd1a56ab9c49b904aae8ae0f46efdf05,Will the lowest temperature in Austin be between 78-79°F on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,194.6063,,1788929051580,0.02,0.63,0.37,0.98,4587.52,24.5,0.526409,,"{""Yes"": 0.195, ""No"": 0.805}","[""105005894161869131595238359760686609427143159830347860537074151897867150947351"", ""58624818795988725510830946636376061555175815255247358377728937708437121245235""]"
2026-09-09T04:39:58.129281+00:00,Austin,0xdead1435c6ac1bd4cd9d4da22bddba5de28a08dfa77b1fedfc205bb034edebaa,Will the lowest temperature in Austin be between 80-81°F on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,192.148,,1788929051640,,0.61,0.39,,4598.35,0.0,0.539515,,"{""Yes"": 0.195, ""No"": 0.805}","[""29545117688882117565785364260050386249784719299355125844377654930727965112042"", ""30645749938061501225050781320882667137926885456155512008013909184661852434266""]"
2026-09-09T04:39:58.129291+00:00,Austin,0x373e5f9613f864c4772a2aa9f119818585c0ddbd78df354fcd97c0105e871022,Will the lowest temperature in Austin be between 82-83°F on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,191.058,,1788929051635,,0.61,0.39,,4592.44,0.0,0.539515,,"{""Yes"": 0.195, ""No"": 0.805}","[""81829894640956369909215611636697495911150767809423893706743452508991722062059"", ""13480474843461047908346355759659195132910414506545999969294039136331144073299""]"
2026-09-09T04:39:58.129299+00:00,Austin,0x71be11955113ad37612f6b4aedcbd3a8b80053e7661b32b8b2941a2a332601ca,Will the lowest temperature in Austin be between 84-85°F on September 10?,True,False,2026-09-10,2026-09-08,0.0,0.0,189.028,,1788929051633,,0.61,0.39,,4583.47,0.0,0.539515,,"{""Yes"": 0.195, ""No"": 0.805}","[""22363225866177760284472695422927073440634209389800670473565775977187413366110"", ""28880326108125760161884962774901810028385956901404456780463389897311534894426""]"
