fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-04T12:24:28.663322+00:00,San Francisco,0x7c7ac8eb2a65742ce1a545cdf2964e264748e3597fe8f440acc05435d1733afe,Will the highest temperature in San Francisco be between 72-73°F on August 5?,True,False,2026-08-05,2026-08-04,1941.1163910000002,1941.1163909999998,3059.2127,,1785846289508,0.3,0.69,0.31,0.7,20216.02,5481.65,0.319616,0.709379,"{""Yes"": 0.305, ""No"": 0.695}","[""73153823143791213193530303787094187642945286100343384238562116381806578345939"", ""15637881124085002715409750551620263194723816573836323168390183027278208036287""]"
2026-08-04T12:24:28.663334+00:00,San Francisco,0x2b36d9f9daae3cb63deaa079b3f9c16c793fb860eb870f615de883a9764e0082,Will the highest temperature in San Francisco be between 74-75°F on August 5?,True,False,2026-08-05,2026-08-04,1010.4513229999998,1010.4513229999999,3496.6206,,1785846288062,0.35,0.64,0.36,0.65,17795.71,4311.14,0.36,0.65,"{""Yes"": 0.355, ""No"": 0.645}","[""65930157979069513799267190700585525298372685791388122373910689608842265770924"", ""78979218854538774979389237118311820575218284035941242064350314567308827646186""]"
2026-08-04T12:24:28.663346+00:00,San Francisco,0x650bb4769623a3b2ff6b17f4a0facebf64c2bcbd775c069260c9bb2c96e263ba,Will the highest temperature in San Francisco be between 76-77°F on August 5?,True,False,2026-08-05,2026-08-04,319.025523,319.025523,2200.67,,1785846287747,0.11,0.88,0.12,0.89,17813.77,3318.33,0.17658,0.891888,"{""Yes"": 0.115, ""No"": 0.885}","[""13494786474115897647633414307662436632281282764574384215036385241707481084728"", ""113313657241713818706137796330268828543176360319003737390927381418038437588572""]"
2026-08-04T12:24:28.663358+00:00,San Francisco,0x872503626f001f54309bd2ec48fe09b9b8c1ecab9dd3f8e701688ee57145402b,Will the highest temperature in San Francisco be between 78-79°F on August 5?,True,False,2026-08-05,2026-08-04,227.98849399999997,227.98849400000003,2322.5539,,1785846287999,0.07,0.92,0.08,0.93,16363.02,5722.66,0.155618,0.93,"{""Yes"": 0.075, ""No"": 0.925}","[""12293398505370669891475266281080393149829956281134597220671874077497224659388"", ""108244761117436466233031354702838259745617146472261612863868872311061094180937""]"
2026-08-04T12:24:28.663369+00:00,San Francisco,0xd94a6ccb43f2dda9733e5bcf28defe5d7eff98ce0f60002d9be4078f9874ab1c,Will the highest temperature in San Francisco be between 80-81°F on August 5?,True,False,2026-08-05,2026-08-04,85.6949,85.6949,2142.7892,,1785846279988,0.02,0.96,0.04,0.98,15081.57,99.49,0.149523,,"{""Yes"": 0.03, ""No"": 0.97}","[""86970152337381391621446403892097899729450870778369571854952005235250147634118"", ""60925308926625507730790083081849521948050612430769134837631089189833044031269""]"
2026-08-04T12:24:28.663380+00:00,San Francisco,0x4880a97a14fbc9780e9f42e0fb25d77b4e371ed3843c894610ac03283d694b3d,Will the highest temperature in San Francisco be between 82-83°F on August 5?,True,False,2026-08-05,2026-08-04,1368.666,1378.6565,2154.24259,,1785846281950,0.001,0.997,0.003,0.999,28926.61,305.67,0.153768,0.999,"{""Yes"": 0.002, ""No"": 0.998}","[""33333066429011640020235561737026307901388358806701665738290947163510629147240"", ""89014571142759722661229284860888101269748335686516372474126182789969222782324""]"
2026-08-04T12:24:28.663393+00:00,San Francisco,0x965ff639159e03d9b476ab5f80bcdb9f4801cd7228feac4d4b50e64126b30f4e,Will the highest temperature in San Francisco be 84°F or higher on August 5?,True,False,2026-08-05,2026-08-04,132.954,142.9445,5215.26556,,1785846284309,0.001,0.997,0.003,0.999,17482.02,411.61,0.034605,0.999,"{""Yes"": 0.002, ""No"": 0.998}","[""60178193656601433081932341306694339745348437539135096356649192780350781996616"", ""69315456456262875067987672427628896061026437936036997350114015684279833311314""]"
2026-08-04T13:13:00.364465+00:00,San Francisco,0xc180a0bc4ae271b54ab5ccdd9b66b771495ca91933bd3dae01c304507836dba2,Will the highest temperature in San Francisco be 67°F or below on August 4?,True,False,2026-08-04,2026-08-03,986.86735,338.496,1909.10371,,1785849200080,0.001,0.995,0.005,0.999,10491.54,80.97,0.074072,,"{""Yes"": 0.003, ""No"": 0.997}","[""13256857721089182468613199463441700087242505071979407696107348765021828941325"", ""44317366005338458553059839641273638165481360501842486946772631502201795573007""]"
2026-08-04T13:13:00.364509+00:00,San Francisco,0x45840a87d1337ec1e6deed9fceba212d17801a0bf89cae3fd175651f5b4cf05e,Will the highest temperature in San Francisco be between 68-69°F on August 4?,True,False,2026-08-04,2026-08-03,747.952895,300.376395,948.45818,,1785849200089,0.002,0.997,0.003,0.998,15848.48,290.53,0.193365,0.99895,"{""Yes"": 0.0025, ""No"": 0.9975}","[""98914148661840779746606448590962859117728860798743567520443615966358405377388"", ""37321715353685086360267798983111752967715363789937099236531893671187089233515""]"
2026-08-04T13:13:00.364530+00:00,San Francisco,0x32afa8ffd480775da346c5edaf9e1f38110eecc1bda3e2b403facac6d4596667,Will the highest temperature in San Francisco be between 70-71°F on August 4?,True,False,2026-08-04,2026-08-03,3542.1944,2959.918535999999,789.7863,,1785849200276,0.11,0.86,0.14,0.89,9491.2,341.7,0.449899,0.943215,"{""Yes"": 0.13, ""No"": 0.87}","[""47179950200064262503745165366739923490441881805429314057357258296684912356556"", ""22581802731310057011492917874844901152628548200648927049810197199925503057613""]"
2026-08-04T13:13:00.364552+00:00,San Francisco,0x267427b845dbd1ad749e9e021475787151a9357e6986c630820d331a738f67c4,Will the highest temperature in San Francisco be between 72-73°F on August 4?,True,False,2026-08-04,2026-08-03,2109.6995660000002,1731.701256,1557.0426,,1785849200093,0.21,0.76,0.24,0.79,14129.21,492.57,0.248617,0.79629,"{""Yes"": 0.225, ""No"": 0.775}","[""15426925269163780601126033760877298780689287491652568204767599279913994573374"", ""80197486295476149118061495752485407059979685178902756456237813425637396094904""]"
2026-08-04T13:13:00.364571+00:00,San Francisco,0xcc60f7ed191ab00a32f2cad46d39c9af9feb86c72ea43f696d68afc3d003ba3c,Will the highest temperature in San Francisco be between 74-75°F on August 4?,True,False,2026-08-04,2026-08-03,2005.5901450000001,1710.3893600000004,898.7012,,1785849200320,0.38,0.59,0.41,0.61,9662.93,412.36,0.462891,0.756546,"{""Yes"": 0.365, ""No"": 0.635}","[""25849069687906965693752469095594822076061913627822561061540152556397805568642"", ""23334959729482997117251774863752743633855216441073459568431331698918830140455""]"
2026-08-04T13:13:00.364627+00:00,San Francisco,0x72ecfb341c8bd3b010c0991c445830af6019b6c7ce5c8d2358493001062000f8,Will the highest temperature in San Francisco be between 76-77°F on August 4?,True,False,2026-08-04,2026-08-03,1616.515615,1330.298984,1060.048,,1785849200321,0.18,0.77,0.23,0.83,13640.24,442.07,0.353161,0.857022,"{""Yes"": 0.135, ""No"": 0.865}","[""19069778044262471794795650641344960316266075035984888045613913758174687099078"", ""70089335365897730394268545859013888422196671563571830622951874056893056174987""]"
2026-08-04T13:13:00.364648+00:00,San Francisco,0xc1b12639e9379c46ee27f0795e00e41bdbb9fec5f97216f5e8a53c934c61680c,Will the highest temperature in San Francisco be between 78-79°F on August 4?,True,False,2026-08-04,2026-08-03,1683.058004,1492.2248350000002,842.7797,,1785849200092,0.04,0.95,0.05,0.96,7274.43,2245.4,0.404059,0.972705,"{""Yes"": 0.14, ""No"": 0.86}","[""38197835310914442627830668521109206300978893674500233661438705424271392695085"", ""43236445286277506748494205986482850865698666116263818355512570008257630565495""]"
2026-08-04T13:13:00.364667+00:00,San Francisco,0x37047d5b863f8982846f8f2689c8e7cc793c1bcc6b660e8118e3388a2fdf6d23,Will the highest temperature in San Francisco be between 80-81°F on August 4?,True,False,2026-08-04,2026-08-03,2335.4510889999997,1972.849948,518.42274,,1785849200097,0.006,0.993,0.007,0.994,9621.07,5802.14,0.286844,0.994,"{""Yes"": 0.0055, ""No"": 0.9945}","[""70935921421093302913039190796882982131394405709200042989567208851761659634848"", ""28106636381780448888461498017477045094273970670481408372690810441533043641836""]"
